Alcohol,Volatile Acidity,Citric Acid,Residual Sugar,Chlorides,Free Sulfur Dioxide,Total Sulfur Dioxide,Density,pH,Sulphates,Quality
10.80999564513864,0.12368920175568238,0.8422196214959677,8.426887622604307,0.1994971994038656,9.918219885088176,51.604008904493696,1.0133462516625815,3.683394750405211,0.9050455943430292,47.51813128343966
10.916842298360976,0.7469910237442821,0.298734421313418,2.8031301298749254,0.024819361041611414,4.639617175311252,74.19306087255201,1.040142382154417,3.2666867838133666,0.3135467161348138,32.235045377357245
13.67587030590266,0.8431127389175046,0.03729251855944739,5.623263097012292,0.15420408317822418,6.530539991377615,10.367856525083315,1.0273855307018345,3.034406034939849,0.907985854165057,58.826564880391636
10.43734359922564,0.7721504298418209,0.3607561387390117,1.4112861301900848,0.1653106566246777,6.51585617106294,61.17229737035202,0.9942645072599021,3.5053084105884365,0.3576111769331564,31.810706183433876
9.480183570476894,0.5611142310900383,0.711306317359505,1.2398890832731169,0.06361827384955186,33.909131745939945,75.13201594926281,0.9934595576905071,3.782805417337995,0.6548906636600709,40.4222200902948
8.415682316040524,0.5122188667799227,0.5836215222440275,3.4758336321601746,0.05847964995716656,24.007758931402797,44.47106942488592,1.0217131081792437,3.075858117484264,0.9448121941573147,41.30097938285856
14.13218793544402,0.5944767249698343,0.8659536979300873,3.303531580600173,0.0938579483319667,31.90161183798096,88.11264467556937,1.0138063411095688,3.1944259165259257,0.6515945366174224,53.217855192384945
14.42982515833245,0.7341793289439419,0.09558168085722388,3.2885323381140785,0.08483278394272487,11.031544758850584,53.656102657413555,1.0341258798810102,3.164433982863037,0.36930280563519013,50.513404172267215
8.840841275144331,0.9306228615692369,0.820391672006445,6.009327870197562,0.10648562283680951,25.427292465924342,35.429622025507065,1.0276837310746219,3.6822771643733394,0.41196316167576597,49.07836322574269
10.341316190472805,0.6553316895770125,0.3319642745226559,3.1599015604044443,0.05020099829302917,36.05739604852178,59.45005232826962,0.9900183922326682,3.052179314627617,0.742856609649223,49.22245866704262
9.227604486606706,0.8990508756551226,0.4266023268797211,7.687358689747713,0.10382209025665785,21.824264139281865,91.49641909105212,0.9910126594397461,3.34038964166644,0.7976317190450363,40.15698905159853
8.811289281781159,0.7311311627011546,0.385633939040311,0.9067076824664133,0.16442296033333514,34.95862819024369,71.42039790167567,1.040382869191521,3.276602831647022,0.6734017885212192,38.07614247412767
14.299067201000211,0.16150273969496282,0.1048070529831973,3.247858577376286,0.17774784453088688,9.503782870502944,95.50714151849276,0.9998751108074287,3.669330895068524,0.42514062708405825,38.790633686524934
8.398140814017488,0.5507453710014597,0.22301681015266986,6.691931285020627,0.13668482986902786,38.7101413005073,50.28573483107426,1.0241757310571398,3.33941250755944,0.34941664214843215,50.998972057058296
14.863399644283048,0.3578377134837181,0.6680444123068128,6.029321104775301,0.06474478815013188,4.108007054009181,69.26315428298092,1.046429808585774,3.1489054095358653,0.7237172985630285,48.785775553814766
8.675156024881689,0.35665743531931504,0.020706787661125683,1.1951561836705538,0.17591657248493267,30.683226029581515,66.55542585396562,1.0479963986692957,2.9806164382353515,0.3834650030523107,35.83220285805038
14.0442945443551,0.4203347960943858,0.12049899694764708,4.394734931348375,0.09003330308899381,8.867034147148503,31.52108578052117,1.0406551641642077,3.385819400418326,0.33022317013847735,53.727901393098335
11.96554274892414,0.3832594948004282,0.02268915191221507,3.0922146287453667,0.05404336615032812,5.558620375792325,77.01179509746369,1.0433353950578739,3.149016900676499,0.3049130206402098,33.86323071714556
10.575422414725114,0.6207489821053902,0.7716492515911942,6.318704323147726,0.035573488711514084,22.802011328889723,16.119251516614476,1.0443035250177188,3.585506805884049,0.7910756607054464,58.174918401776296
10.396396636376105,0.7152413503182014,0.5555923450036017,1.2987027957280362,0.19271708300913265,13.363869021370101,61.761176077833454,0.9945933485884425,3.140083135213288,0.7695292487624359,34.444148440419475
13.301549002663961,0.34187444836906195,0.15293579590670295,6.705659229837076,0.026716039348300077,9.67827810049864,26.0213462535286,1.0414345692641827,3.4369912105024834,0.9419796088126042,56.654512403947884
10.20201306503001,0.21678636031154322,0.6918950007483783,4.638325312697898,0.11065448833759829,18.125808299490476,26.950920345524253,1.014943927634265,3.5365696495208154,0.4093700816040424,48.16315824205354
12.601232416319993,0.1529278488410159,0.8701205377063984,2.74889987919257,0.0484136815958664,39.54843588690667,98.18483895658804,0.9925599392623449,3.800677741189261,0.6715636668525731,50.87197203756318
11.62128258461256,0.6181775605274971,0.8411043370770164,7.474439936640761,0.17497327513778077,25.674424779800777,44.60686022020692,1.0219902660075364,3.80538490909334,0.9356930369049452,58.12757000208593
11.394759516106493,0.26751714969970214,0.8293927930309488,1.879098553132461,0.04696007176679718,11.865515657407212,56.765029283252446,0.9970022427331048,3.568498476553745,0.3788044123653789,39.18682402572902
14.308135194544132,0.10832319480132944,0.007029193865168904,1.522379385630518,0.14993115428292067,39.450185923881925,69.8602407694166,0.9947468682412764,3.113425963627905,0.5631751439951739,56.797279385292555
11.882515410341817,0.9349777713913338,0.5301121400867507,0.15355936564545813,0.04137203399821523,11.8875005549737,54.84618278769908,1.01805472911675,2.960224961170894,0.9726540825308922,38.1664327101072
13.788031221340864,0.5834263771749165,0.23096935497512633,8.61300356312702,0.18824132725235634,29.066412864029783,75.32887951645284,1.0088861391453143,3.652217449677151,0.9639059124138277,61.73149809639318
13.079014738710425,0.18320336222227548,0.5081824928788728,4.923655407134378,0.13603174989411027,11.26997976670734,12.34272022074385,1.042879060835631,3.2599797702470807,0.6092689196443773,56.60910529082447
8.269900722412988,0.8586290009147368,0.2862272602444992,5.167156093215455,0.0888729643438631,31.197951469134317,70.9031391912825,1.0089354506074006,3.0206774353888814,0.5589350961984602,41.118327941097114
13.411770367537935,0.9848824644611063,0.13829988849535135,1.1476261670583532,0.19287167684979392,26.115380851044467,39.1954147767331,1.0393545780702804,3.7352319054893486,0.9558614890401346,56.038670218551864
9.518091750637284,0.5037405958159455,0.400044351022512,1.0777613604762737,0.10956966369601755,23.335567640532464,89.14276872664043,0.9902934728869965,3.437065033051735,0.6795653061312974,31.09509371021318
14.322047527961,0.13824064741434236,0.4455866944587361,3.3378340489470295,0.08297400856923554,18.896900096284895,22.906712820586623,1.0469525120865197,3.849012304293053,0.3975530645592593,58.81060962523918
8.300469334261823,0.20579134668045715,0.8907889561628621,5.162306440186114,0.04087034564747165,10.470887133992846,12.757911760311787,0.9932597414771527,3.478874372598676,0.6138613563261621,41.29334378479013
10.331504241320232,0.443488371980889,0.038149095724686104,7.008722190433495,0.14700697011056488,24.767662300377744,15.485598503663411,1.005773001276183,3.8512802779403463,0.658042420486051,58.08409614574061
8.698130630643279,0.8969703737039894,0.27103967900754894,4.992703565129284,0.12330325932002041,35.0995544155741,56.996664768935254,0.9914931941612438,3.448530773975207,0.6418334796894803,47.97638463195035
11.329123819593907,0.23323481134998586,0.7667044605794904,8.315584310390406,0.05234964092581895,2.2209111479840837,29.37238041169158,1.0475612962864427,3.0719880074189487,0.5245433936607551,48.18792807084638
13.740157051088262,0.841591084602426,0.5937259483134385,3.7739233174698903,0.05749274858329503,29.5741198143158,77.78599248335735,0.993101107098808,3.8639699430759435,0.3171363854573393,54.93242456185734
10.08731151764145,0.1134786341971175,0.7440147286613062,0.28087991954701463,0.05187260436883808,35.31697887125053,14.99734002233676,1.0109401824952122,2.989800436774367,0.8944449808417156,52.454193512011
9.056544281177292,0.5116498289072299,0.5942618267038001,4.261522750261127,0.1042099543465408,25.058623429872817,31.134600835229822,1.0298304179048574,3.082654173382827,0.28986244176534565,47.12038886480357
10.311869249878294,0.6799574268555113,0.6835826782315196,0.8500262931736602,0.018984969462780717,11.07879466392677,84.72174592334515,1.0093209477966547,3.895902884543259,0.31157452621972503,29.417447506179492
13.697160993444452,0.15434153382303675,0.44362957499735156,3.220544273636916,0.06495702206595708,14.707527318237297,14.1077043034741,0.9904492044345374,3.6785968231988493,0.3193985345477033,58.27124450078651
8.982687704595428,0.653286475554838,0.18438992360783776,9.851546831184075,0.1499585493594981,30.203388015306384,80.88515351551851,1.0044343519829204,3.7408268168912793,0.2315284043645244,48.55005348565484
9.591537143542512,0.9499637093226005,0.7290034747534799,8.573542571210433,0.12803368163320822,15.306072211510244,20.05885533237795,1.0328815588001172,3.37148588090902,0.8861854797336661,54.47819981610346
8.481963751453618,0.24423392812293557,0.5110385891975723,2.3645571315893896,0.16553326745587457,1.3148530876627462,85.84831085756261,1.0126967056692726,3.2786796505915805,0.9133667127964245,18.699389710035902
12.939970307927254,0.7566502447318175,0.12555467440814672,3.759624313127088,0.15151674143400062,5.11521349104725,80.56379601949747,1.0392171202879683,3.1715172049256886,0.29805088979725264,37.554699643701674
10.766632704754358,0.648184508149189,0.7244046241837795,4.311651309443107,0.014042694098464809,12.128274434593965,29.688023042084193,1.0343387982818386,2.9538340139149515,0.5692550017647316,45.95017222528309
10.175879840003212,0.2666047499913075,0.8627273193263204,7.638683777001858,0.1182181354813258,16.333622324386013,46.17752099554026,1.0251591944337972,2.947317375603936,0.5145477020670913,48.04201377394703
13.030384732388063,0.10558307323842943,0.31154748536561927,0.3345712782056509,0.0932991780926335,15.208664199799445,51.22041043492973,0.9956685195089624,3.227988086267369,0.30092310864044924,42.528606892997296
10.351842796381787,0.10835600545533437,0.26416102687779913,0.38622770027903375,0.07864700831675611,32.45068112454717,45.43988671434772,1.0489199645574274,3.1238770904060305,0.8915141288084856,45.34973681187671
13.094398912500926,0.5788831682548258,0.07359766038680947,1.1711786752871545,0.19855250142765166,9.641726710727292,28.992846001039272,1.0212403714138614,3.56678900385349,0.8912539746609142,47.47888510378358
13.706395767200195,0.9485014686050742,0.5980421038044741,6.283249825850742,0.13482304044349652,17.00221930969823,30.354208309291707,1.0056107570934483,3.0696209022789396,0.7926546909775075,61.11118193977985
9.523639904204169,0.6798687647190512,0.8630654566468471,4.145466172444473,0.057703313896350514,32.754848870630454,72.16262792817497,1.0261280783115518,3.8090506076078743,0.3332526420515503,45.082469280192946
14.816730877921882,0.7428698616643693,0.12239342099244686,8.48925628762334,0.11124455115388641,31.944053940840117,23.640141272118125,1.032406789176329,3.8677265435014814,0.4109037140632766,76.45375562227375
9.136505635388668,0.5444789382284834,0.436643668187384,2.8405789022783723,0.02809406729014778,9.003786943112086,35.37879322996214,1.0180502699008431,3.374892224714854,0.3538433792934451,36.848279170771946
10.035886346597199,0.6237000483711128,0.08841436618792307,4.892520298094337,0.1516019231577801,15.198847478330796,15.672324216528443,1.028509858974318,2.951116247903662,0.8659748449907223,49.04961821202476
9.25856703583479,0.21373077279754313,0.030698913338834233,7.067857215297443,0.07605383052786216,7.0962128321724585,29.629750225159164,0.9964824070904847,3.0706344314270995,0.5740948798258655,41.00861334550553
10.41853959449434,0.8891385583605678,0.5980509456008809,5.4520119716500925,0.042087840839378825,4.513899539892451,13.40276952895749,1.0424439330649038,3.167175064487007,0.32035698686557545,46.20768671750808
11.360426214745289,0.7847133658001217,0.7809184578091481,3.1679997775695936,0.040860077966095025,22.613534263543528,72.85048604160316,1.0308435078828266,3.7759779881289646,0.20807613981205178,44.33669790611475
11.655231083014833,0.9983790575601487,0.30381348251342677,1.525427686133508,0.012893484420344005,13.460197451841681,46.398617681681486,1.0363792176223758,3.788268961424679,0.42280848969833695,43.271348219977426
13.975242296073905,0.36795065280005923,0.7881886569690894,5.406034186244121,0.15779724811884807,21.03387944451981,43.9901458469717,0.9968241036165431,3.8662970930929834,0.979304447590645,61.04217252689188
14.226135361711066,0.3043159946164521,0.10534778923592872,1.4215650226214827,0.14845297638194385,23.928486044544734,53.70744124740543,1.0211581609558238,3.1626456515920522,0.2253526923973241,51.66885919264134
9.540727025466344,0.21264549216520864,0.2141646137257286,9.393044596914455,0.10215491957492347,24.641498436761154,33.51651531198947,1.0315556868324582,3.075821599701345,0.9291612215999541,54.29197772982121
12.360258225300267,0.9677887809544403,0.8114460542160467,5.398906106106404,0.0681333036217475,37.68984306105972,42.4300233071265,1.0213369709707214,3.424827819037726,0.2463523360501637,64.0608309406149
8.780472401091009,0.8027966661652213,0.4576589043216032,1.749153048569262,0.08440621401873967,10.15131956831211,63.18691046333946,0.995952539673592,3.2443585467309832,0.7374161984596515,29.08221852120971
11.212789021274478,0.24969215234767483,0.5473731454173217,7.206425469169075,0.17797681346869662,36.025326435968495,30.207147984379166,0.993639551481037,3.2981313681030247,0.47975754400174186,62.56218744613595
10.256334766326328,0.5974178239973925,0.03421640928825712,1.0354719431977222,0.03304695672234674,3.0010378114914373,51.577115246083984,1.0269609741393662,3.3523909543674453,0.5643987422402045,30.474785756573844
10.215505218175245,0.4723913872605491,0.11555091913310003,7.716447899740201,0.015617300623979145,2.1849307253829777,61.743038615129436,1.0378134757775959,2.9609008513712576,0.37691104142179993,37.62519570911821
11.378089691984707,0.23633740702557354,0.050211731250767846,4.572891110790437,0.05098764544484501,5.241954720106953,22.42845974833014,1.0497977424538107,3.2245996628318654,0.47082068773715735,45.40760335881405
13.108793448704873,0.24586568652696894,0.8145006659547023,1.3266195551253201,0.10893027032962484,26.103876736296613,37.627294349544705,1.0240930486530426,3.643212940611391,0.4464849094009644,54.66152191982959
8.484278611546726,0.9671229952706671,0.12131546748385233,0.37211036308801515,0.01145975445703941,21.681447180877814,59.6991049242494,1.0037698408300029,3.3786581239052524,0.767120219660132,32.7202055788078
